DS1 firmware:1655-g99a11cd50,WUAASAFV1K1900073,VAG MED17_1_62 8S0907404J__0002,Modified,Last flash:/spiflash/MED17_1_62_SJ_TTE855_1300cc_REV1.bin
Time(s),Ign earliest poss(zwbas)(Grad KW),CAN ext 0(extCAN0)(-),Custom result 0(customresult0)(-),CANframe1 bytes01(CANframe1_01)(-),Tq intvn all bits(GlbDa_stTrqDem)(-),Tq intvn Gearbox protection TQDMD_TRSMPROTN(GlbDa_stTrqDem0)(-),Tq intvn Increasing gear engagement GLBDA_TQDMD_TRSMINC(GlbDa_stTrqDem1)(-),Tq intvn Degrading gear intervention TQDMD_TRSMDEC(GlbDa_stTrqDem2)(-),Tq intvn Differential protection TQDMD_DFTLPROTN(GlbDa_stTrqDem3)(-),Tq intvn ASR intervention degrading ESP intervention TQDMD_TCS(GlbDa_stTrqDem4)(-),Tq intvn MSR intervention increasing ESP intervention TQDMD_DCS(GlbDa_stTrqDem5)(-),Tq intvn Longitudinal speed limiter LLim TQDMD_LGTLIMN(GlbDa_stTrqDem6)(-),Tq intvn Speed controller CrCtl TQDMD_CRSCTRL(GlbDa_stTrqDem7)(-),Tq intvn Driver request torque AccPed TQDMD_APEDL(GlbDa_stTrqDem8)(-),Tq intvn Idle controller SpdGov TQDMD_SPDGOVR(GlbDa_stTrqDem9)(-),Tq intvn No requester TQ_NODMD(GlbDa_stTrqDem10)(-),Tq intvn Efficiency mode TQDMD_EFFMOD(GlbDa_stTrqDem11)(-),Tq intvn Gradient limitation TQDMD_GRDTLIM(GlbDa_stTrqDem12)(-),Tq intvn Anti tramp function TQDMD_ANTITRAMP(GlbDa_stTrqDem13)(-),Coordinated Torque on the Engine Side(CoETS_trqInrLeadCo)(Nm),Air tq before monitoring level 1(PthLead_trqInrNoMon)(Nm),Target torque for cylinder suppression(PthSet_trqInrCtOff)(Nm),Blend fuel(blendfuel)(%),Blend ign(blendignition)(%),Blend load(blendload)(%),Brake pres(Com_pBrk)(MPa),Cruise stalk(Com_stCrCtlPan)(-),refuelled(refuelled)(-),Camshaft exhaust angle factor(fwnwa)(-),Camshaft inlet angle factor(fwnwe)(-),Comp tq air path unfilt(CoETS_trqUnFltLead)(Nm),Comp tq of the aux unit comp to avoid filter infl on comp tq(CoETS_trqUnFltSet)(Nm),Longitudinal accel(Com_aLng)(m/s^2),Lateral g(Com_aTrnvrs)(g),Coord lim on air path(CoETS_trqInrLimLead)(Nm),Coord lim on lead path(CoETS_trqLimLead)(Nm),Coord lim on the comb path(CoETS_trqLimSet)(Nm),Coordinated torque request for operating modes(CoETS_trqInrDetMode)(Nm),Coord tgt tq comb path(CoETS_trqInrSetCo)(Nm),EGT man(taikr_w)(Grad C),Eng spd(nmot_w)(1/min),Oil level(Oil_lvl)(mm),Oil pres(Oil_p)(kPa),Launch RPM override(newLaunch)(1/min),Ethanol cont(ethanolpercent)(%),Exh gas mass flow pre turbo(msabvtl_w)(kg/h),Fac conversion rel fuel mass rk in eff inj time(frkate_w)(ms/%),FT add mix(ora_w)(%),FT add RK(rka_w)(%),FT LT(longft1_w)(-),FT mult mix(fra_w)(-),Fuel mass rel(rk_w)(%),Gear(gangi)(),Gbx oil temp(Gbx_tOilConv)(deg C),HPF act unfilt(prroh_w)(MPa),HPF dev(prdiff_w)(MPa),Ign reduction when switching vlv lift(dzwvs)(Grad KW),HPF MSV deliv angle(dwmsvd_w)(Grad KW),HPF reg(prdr_w)(MPa),HPF tgt(prsoll_w)(MPa),Ign #1(zwcalcar)(Grad KW),Ign #2(zwcalcar_2)(Grad KW),Ign #3(zwcalcar_3)(Grad KW),Ign #4(zwcalcar_4)(Grad KW),Ign #5(zwcalcar_5)(Grad KW),Ign act(zwist)(Grad KW),Ign tgt from tq intvn(zwsol)(Grad KW),Ign latest(zwspae)(Grad KW),Ign adj ALS(ignadj)(deg),Ign delta comp prot(detazwbs_w)(-),Num DTC entries controlling MIL(DFES_ctMIL)(-),Num DTC visible in mode 3(DFES_ctOBD)(-),Num DTC visible in mode 7 pending(DFES_ctOBDPend)(-),Num DTC visible to tester(DFES_ctSrv)(-),ISO first confirmed DTC(DFES_ISOFrstCnfDFC)(raw),ISO first failed DTC(DFES_ISOFrstFailDFC)(raw),ISO most recent confirmed DTC(DFES_ISORcntCnfDFC)(raw),ISO most recent failed DTC(DFES_ISORcntFailDFC)(raw),Inj 1st puls #1(ti1a_l)(ms),Min perm inj time(timin_w)(ms),Min perm inj time GDI(timinausggdi_w)(ms),Min inj time PFI(timinausgpfi_w)(ms),Inj puls all(ti_l)(ms),Inner tq for lead path(PthLead_trqInrLead)(Nm),Inner tq tgt plus lim LLR mom wout ext intvns(CoETS_trqInrActDrv)(Nm),Int tq with all intvns(CoETS_trqInrWithAllIntv)(Nm),Int tq wout gear intvn(CoETS_trqInrWoTraIntv)(Nm),Int tq setpoint after lim before ASD(CoETS_trqInrLtd)(Nm),Tq pre control stall prev(CoETS_trqInrPreCtl)(Nm),Intake air temp before compressor(tavv_w)(Grad C),PFI final injection time(te_l)(ms),Knock #1(wkrv)(Grad KW),Knock #2(wkrv_2)(Grad KW),Knock #3(wkrv_3)(Grad KW),Knock #4(wkrv_4)(Grad KW),Knock #5(wkrv_5)(Grad KW),Cam timing exhaust(wnwvfa_w)(Grad KW),Cam timing intake(wnwvfe_w)(Grad KW),Knock adap(wkratst)(Grad KW),Knock avg(wkrmav)(Grad KW),Lambda act(lamsoni_w)(-),Current val max limitation I component LDR(ldimx_w)(%),Current ref max limitation I component LDR(ldimxr_w)(%),LDR I max. Limiting value corr ref val(ldimxrk_w)(%),LDR duty cycle from I controller(lditv_w)(%),LDR duty cycle from P controller(ldptv_w)(%),LDR duty cycle from D controller(ldrdtv_w)(%),Lambda comp prot(lambts_w)(-),Lambda setpoint(lamsbg_w)(-),Lambda delta comp prot(dlambts_w)(-),Calculated fuel mass flow by HDEV(dmkrhdev_w)(g/min),Lambda STFT(frm_w)(-),Conv fac pres:load(fupsrls_w)(%/hPa),Condition for cylinder number with ignition angle for special lift exhaust valve(Ign_bVlvLExNxtIAs)(raw),LDR duty cycle(ldtvm_w)(%),Lead tq for op mode selection int tq(CoETS_trqInrLeadPOp)(Nm),Lim idle control tq(CoETS_trqUnFltLtd)(Nm),Lim tq as int motor tq(CoETS_trqInrLim)(Nm),Lim tq wout components of the speed controller(CoETS_trqInrLimSet)(Nm),Load for inj calc(rlp_w)(%),Load limit comp prot compressor(rlxvd_w)(%),Tq base wout intvn(RngMod_trqInrBsWoIntv)(Nm),Load max fac lim from ign retard(frlmxdzw_w)(-),Load max from  max poss inj time(rlmaxti_w)(%),Load max of max tq(rlmaxmd_w)(%),Load max red fact comp prot at rich or lean limit(frlmxbts_w)(-),Load rel(rl_w)(%),Load tgt from tq req(rlmds_w)(%),Load tgt max(rlmxs_w)(%),Load tgt rlsol(rlsol_w)(%),LPF act(pbkist_w)(kPa),LPF adap(pbksadr_w)(kPa),LPF dev(pbksdiff_w)(kPa),LPF duty final(PSP_rPs)(%),LPF duty lookup(flafrbks_w)(%),KFFLAF fuel input(flafx_w)(g/min),KFFLAF pres input(flafy_w)(kPa),LPF tgt(pbksoll_w)(kPa),LPF tgt after adap(pbksollmod_w)(kPa),Pres tgt inert cmbstn chamber(pbrints_w)(hPa),Map switch(mapswitch)(raw),Mass flow(msdkhfs_w)(kg/h),Max rel int tq when incr MAP to pre throttle pressure(mimaxud_w)(%),MIL for missing ethanol cont(CAN_MIL)(raw),Index calc type f split fac from inj req(CoEOM_idxInjModDemAsgn)(-),Mom intervention from the lead path(CoETS_trqInrLeadSGIntv)(Nm),Mom req inner ref wout filter / with lead(CoETS_trqInrLead)(Nm),New split fac value unlim(InjSys_facPrtnPfiSpUnlimModNew)(-),Pedal(wped_w)(% PED),Pres pre compressor(pvv_w)(hPa),Calc tgt reduction level(redsol)(),PR turbine(vpvtpnt_w)(-),Fuel use trip(vtrip_w)(l),Pres atmo(pu_w)(hPa),Pres intake manifold abs(psrg_w)(hPa),Pres loss at air filter(plfmsdk_w)(hPa),Pres pre throt(pvdg1_w)(hPa),Pres tgt before throt(pvds_w)(hPa),Pres tgt max(pvdxs_w)(hPa),Rel filling for lambda tgt calculation port fuel inj(rllasopfi_w)(%),Rel filling via DK at MAP/pres pre throt=1(rldkmx_w)(%),Rel fuel mass port fuel inj(rkpfi_w)(%),SOI(wbhxxs1_w)(Grad KW),SOI to EOI angle(wdho1abr_w)(Grad KW),Throttle(wdkba)(%DK),Status of the tq lim by the monitoring(PthLead_stActvMonLim)(-),Temp air before throttle(tavdk_w)(Grad C),Temp charge air(tans)(Grad C),Temp coolant(tmot)(Grad C),Temp fuel before HDP(tflvrhdp)(Grad C),Tank level(tfst)(l),Tank level previous cycle(tfstvz)(l),Temp oil(toelk_w)(Grad C),Temp outside air(tumc)(Grad C),Tgt dist fac prop port fuel inj(InjSys_facPrtnPfiTar)(-),Split factor ramp(InjSys_facRampSp)(-),Mode change active for the type of injection(InjSys_flgInjModTranActv)(raw),Ign map from inj mode(InjSys_idxIgnAgNew)(),Ign map from inj mode(InjSys_idxIgnAgOld)(),Tgt eng tq inc ESP wout idle spd and trans intvn(CoETS_trqInrSetWoTraIntvCo)(Nm),Tgt tq comb path before coord on the engine side(CoETS_trqInrSetWoCo)(Nm),Tgt tq comb path wout gbx intvn before coord on eng side(CoETS_trqInrSetWoTraWoCo)(Nm),Tgt tq of air path before coord on the motor side(CoETS_trqInrLeadWoCo)(Nm),Tgt tq on the comb path wout intvns after coord(CoETS_trqInrSetWoIntvCo)(Nm),Tgt tq on the comb path wout intvns prior to coord(CoETS_trqInrSetWoIntvWoCo)(Nm),Tgt tq wout ZW release before drivability filt(CoETS_trqDemSet)(Nm),Throttle pos(AirSys_rAbsThrPos)(),Bypass valve active(B_ldsua_msg)(raw),Tq act basic(mibas_w)(%),Tq eng act(miist_w)(%),Tq lim from trans(Tra_trqGbxPrtLim_mp)(Nm),Tq lim from trans and ECU(Tra_trqPrtIn_mp)(Nm),Tq max poss(mimax_w)(%),Tq req for load(milsol_w)(%),Tq req from driver(mrfa_w)(%),Tq tgt from driver for load(mifal_w)(%),WGDC(tvldste_w)(%),Voltage batt(ubsq)(V),Whl spd FL(VehV_vWhlFrtL)(km/h),Whl spd FR(VehV_vWhlFrtR)(km/h),Whl spd RL(VehV_vWhlRrL)(km/h),Whl spd RR(VehV_vWhlRrR)(km/h),Temp map entry RPM(entryrpm)(1/min),Whl slip(slip)(km/h)
696.638,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,3976.5,,,,,876.0,,,,0.99210,0.99942,281.39,,,21.5160,,1.5,,0.2700,21.6200,7.5,7.5,7.5,7.5,4.5,7.5,,,,,,,,,,,,,3.574,0.300,3.415,3.409,3.549,,,,,,,,3.437,0.0,0.0,0.0,0.0,-3.0,20.344,-4.656,,0.0,0.8845,32.840,27.650,27.650,32.840,24.205,0.000,,,,,1.02233,,64,,,,,,217.22,,,,,,,217.22,,,,747.5,,,,,,,,,,,900.3,,,,,,0.457,100.000,,,,,,2382.89,,2397.73,2684.77,,,213.91,131.53,,,,,,,,,,,,,0.457,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,62.279,,53.76,53.71,,,,
696.647,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,3983.5,,,,,903.9,,,,0.99210,0.99942,285.28,,,21.7340,,1.5,,0.2645,21.6345,6.8,6.8,7.5,7.5,3.8,6.8,,,,,,,,,,,,,3.574,0.300,3.415,3.409,3.549,,,,,,,,3.498,0.0,0.0,0.0,0.0,-3.0,20.203,-4.859,,0.0,0.8682,32.820,27.760,27.760,32.820,20.565,0.000,,,,,1.02166,,64,,,,,,220.50,,,,,,,220.50,,,,748.8,,,,,,,,,,,920.3,,,,,,0.457,100.000,,,,,,2425.16,,2435.23,2695.55,,,217.88,133.27,,,,,,,,,,,,,0.457,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,57.045,,54.14,54.15,,,,
696.657,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,3992.0,,,,,903.9,,,,0.99210,0.99942,286.59,,,21.6020,,1.5,,0.2675,21.6480,6.8,6.8,6.8,6.8,3.8,6.8,,,,,,,,,,,,,3.574,0.300,3.415,3.409,3.692,,,,,,,,3.512,0.0,0.0,0.0,0.0,-3.0,20.375,-5.156,,0.0,0.8643,32.690,28.025,28.025,32.690,17.205,0.000,,,,,1.01946,,64,,,,,,221.93,,,,,,,221.93,,,,748.8,,,,,,,,,,,915.6,,,,,,0.457,100.000,,,,,,2439.45,,2451.64,2697.34,,,217.88,133.83,,,,,,,,,,,,,0.457,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,53.384,,54.14,54.15,,,,
696.664,9.0,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,992.5,992.5,999.8,10.0,0.0,0.0,0.03,1,0,0.996,0.996,0.0,0.0,5.406,-0.01,1000.0,1000.0,1000.0,1026.1,1000.0,903.65,4021.0,69.020,492.0,0.0,10.0,932.5,0.02706,0.00,0.00,0.99210,0.99942,291.05,2,67.0,21.6300,-0.0390,1.5,51.0,0.2685,21.6610,6.8,6.8,6.8,6.8,3.8,6.8,9.0,-1.5,0.00,0.00012,0,0,0,0,0,0,0,0,3.708,0.300,3.415,3.409,3.692,992.5,1000.0,1000.0,992.5,1000.0,0.0,10.49,3.606,0.0,0.0,0.0,0.0,-3.0,20.516,-4.594,0.0,0.0,0.8525,32.760,27.815,27.815,32.760,10.680,0.000,0.8750,0.8750,0.0000,546.7,1.02151,0.100352,64,88.925,1026.1,0.0,1000.0,1000.0,224.30,248.60,537.1,0.99942,1535.98,400.01,0.99939,224.30,400.01,248.58,248.58,751.3,-69.8,-51.0,53.09,53.099,1012.3,619.2,680.0,688.7,206.25,0.0,937.2,52.727,0.0,0,992.5,992.5,0.457,100.000,979.10,0,1.5164,1.152,1010.59,2471.02,31.48,2489.92,2677.73,2680.70,90.98,224.04,136.41,310.50,399.75,99.2,0,13.54,21.0,90.0,49.5,55,0,87.53,10.5,0.457,0.000,64,2,2,992.5,1025.9,992.5,992.5,1000.0,1025.9,529.4,216,0,53.714,53.978,1000.0,2000.0,62.341,99.147,100.000,52.885,49.895,14.3,54.65,54.66,51.73,51.84,0.0,0.48
696.675,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,4025.0,,,,,932.5,,,,0.99210,0.99942,297.52,,,21.4800,,1.5,,0.2760,21.6740,6.8,6.8,6.8,6.8,3.8,6.8,,,,,,,,,,,,,3.708,0.300,3.415,3.409,3.692,,,,,,,,3.672,0.0,0.0,0.0,0.0,-3.0,20.438,-4.688,,0.0,0.8428,32.350,27.310,27.310,32.350,6.365,0.000,,,,,1.02209,,64,,,,,,227.67,,,,,,,227.67,,,,751.3,,,,,,,,,,,972.9,,,,,,0.457,100.000,,,,,,2517.73,,2527.42,2689.45,,,224.04,138.89,,,,,,,,,,,,,0.457,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,43.439,,54.65,54.66,,,,
696.684,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,4026.5,,,,,959.6,,,,0.99210,0.99942,298.31,,,21.5080,,1.5,,0.2805,21.6860,6.8,6.8,6.0,6.0,3.8,6.0,,,,,,,,,,,,,3.708,0.300,3.415,3.409,3.854,,,,,,,,3.702,0.0,0.0,0.0,0.0,-3.0,20.625,-4.875,,0.0,0.8389,31.585,27.615,27.615,31.585,4.610,0.000,,,,,1.01849,,64,,,,,,229.27,,,,,,,229.27,,,,752.2,,,,,,,,,,,958.3,,,,,,0.457,100.000,,,,,,2533.75,,2544.61,2691.25,,,228.52,139.13,,,,,,,,,,,,,0.457,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,38.715,,55.16,55.16,,,,
696.694,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,4056.0,,,,,959.6,,,,0.99540,0.99540,298.92,,,21.7260,,1.5,,0.2710,21.6980,6.0,6.8,6.0,6.0,3.0,3.0,,,,,,,,,,,,,3.861,0.300,3.415,3.409,3.854,,,,,,,,3.675,0.0,0.0,0.0,0.0,-3.0,20.438,-4.328,,0.0,0.8264,31.910,27.660,27.660,31.910,1.935,0.000,,,,,1.02062,,64,,,,,,232.15,,,,,,,232.15,,,,752.2,,,,,,,,,,,979.8,,,,,,0.457,100.000,,,,,,2567.66,,2588.36,2698.67,,,228.52,138.09,,,,,,,,,,,,,0.457,0.000,64,2,2,,,,,,,,215,0,,,,,,,,,36.194,,55.16,55.16,,,,
696.705,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,4052.0,,,,,984.9,,,,0.99540,0.99540,304.83,,,21.4980,,1.5,,0.2820,21.7095,6.0,6.0,6.0,6.0,3.0,6.0,,,,,,,,,,,,,3.861,0.300,3.415,3.409,3.854,,,,,,,,3.802,0.0,0.0,0.0,0.0,-3.0,20.391,-4.391,,0.0,0.8213,31.910,27.850,27.850,31.910,1.665,0.000,,,,,1.01882,,64,,,,,,235.99,,,,,,,235.99,,,,752.4,,,,,,,,,,,1019.5,,,,,,0.457,100.000,,,,,,2617.27,,2627.42,2709.53,,,233.20,141.66,,,,,,,,,,,,,0.457,0.000,64,2,2,,,,,,,,215,0,,,,,,,,,33.844,,55.55,55.52,,,,
696.714,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,4046.5,,,,,984.9,,,,0.99540,0.99540,307.13,,,21.4700,,1.5,,0.2895,21.7205,6.0,5.3,5.3,5.3,3.0,5.3,,,,,,,,,,,,,3.861,0.300,3.415,3.409,3.973,,,,,,,,3.834,0.0,0.0,0.0,0.0,-3.0,20.594,-4.516,,0.0,0.8237,32.115,28.095,28.095,32.115,0.940,0.000,,,,,1.01879,,64,,,,,,237.56,,,,,,,237.56,,,,752.4,,,,,,,,,,,995.4,,,,,,0.457,100.000,,,,,,2633.05,,2645.39,2677.50,,,233.20,142.88,,,,,,,,,,,,,0.457,0.000,64,2,2,,,,,,,,215,0,,,,,,,,,33.574,,55.55,55.52,,,,
696.726,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,4084.5,,,,,1013.5,,,,0.99540,0.99540,311.86,,,21.5360,,1.5,,0.2900,21.7310,5.3,5.3,5.3,5.3,2.3,2.3,,,,,,,,,,,,,4.000,0.300,3.415,3.409,3.973,,,,,,,,3.921,0.0,0.0,0.0,0.0,-3.0,20.406,-4.016,,0.0,0.8135,32.475,27.290,27.290,32.200,-0.710,0.000,,,,,1.02193,,64,,,,,,240.52,,,,,,,240.52,,,,754.7,,,,,,,,,,,1022.9,,,,,,0.457,100.000,,,,,,2667.97,,2687.58,2681.95,,,240.12,145.03,,,,,,,,,,,,,0.457,0.000,64,2,2,,,,,,,,215,0,,,,,,,,,33.054,,56.04,56.28,,,,
696.740,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,4093.0,,,,,1013.5,,,,0.99540,0.99540,315.56,,,21.4880,,1.5,,0.2945,21.7410,5.3,5.3,5.3,5.3,2.3,5.3,,,,,,,,,,,,,4.000,0.300,3.973,3.925,3.973,,,,,,,,3.962,0.0,0.0,0.0,0.0,-3.0,20.344,-4.125,,0.0,0.8079,31.670,27.400,27.400,31.670,-1.420,0.000,,,,,1.01961,,64,,,,,,244.27,,,,,,,244.27,,,,754.7,,,,,,,,,,,1058.2,,,,,,0.457,100.000,,,,,,2721.72,,2732.89,2694.84,,,240.12,146.53,,,,,,,,,,,,,0.457,0.000,64,2,2,,,,,,,,215,0,,,,,,,,,31.490,,56.04,56.28,,,,
696.755,6.8,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,992.5,992.5,999.9,10.0,0.0,0.0,0.03,1,0,0.996,0.996,0.0,0.0,5.843,-0.03,1000.0,1000.0,1000.0,1027.7,1000.0,912.34,4150.0,69.020,493.6,0.0,10.0,1046.0,0.02731,0.00,0.00,0.99540,0.99540,321.66,2,67.0,21.2900,0.0405,1.5,57.1,0.3145,21.7600,4.5,4.5,4.5,4.5,1.5,1.5,6.8,-1.5,0.00,0.01354,0,0,0,0,0,0,0,0,4.155,0.300,3.973,3.925,4.132,992.5,1000.0,1000.0,992.5,1000.0,0.0,10.49,4.056,0.0,0.0,0.0,0.0,-3.0,20.250,-3.922,0.0,0.0,0.8110,32.310,27.795,27.795,31.575,-6.400,0.000,0.7969,0.8047,0.0000,709.2,1.02270,0.098882,64,49.895,1027.7,0.0,1000.0,1000.0,248.48,243.63,585.3,0.99942,1535.98,400.01,0.99939,248.48,400.01,243.61,243.61,756.1,-69.8,-71.3,57.39,57.399,1304.6,617.5,680.0,687.0,224.61,0.0,1084.2,58.731,0.0,0,992.5,992.5,0.457,100.000,965.66,0,1.7090,1.156,1010.59,2775.31,44.92,2795.39,2714.22,2677.73,102.47,245.25,149.16,310.50,399.75,99.2,0,13.54,21.0,90.0,49.5,55,0,87.53,10.5,0.457,0.000,64,2,2,992.5,1027.1,992.5,992.5,1000.0,1027.1,581.6,215,0,58.537,58.530,1000.0,2000.0,62.401,99.147,100.000,58.099,28.090,14.3,56.34,56.23,54.45,54.25,0.0,0.61
696.764,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,4183.0,,,,,1086.9,,,,0.99540,0.99540,324.33,,,21.5920,,1.5,,0.3030,21.7690,4.5,3.8,3.8,4.5,1.5,3.8,,,,,,,,,,,,,4.155,0.300,3.973,3.925,4.132,,,,,,,,4.086,0.0,0.0,0.0,0.0,-3.0,20.156,-3.984,,0.0,0.8118,32.470,28.135,28.135,31.445,-8.535,0.000,,,,,1.02364,,64,,,,,,251.91,,,,,,,251.91,,,,757.0,,,,,,,,,,,1103.9,,,,,,0.457,100.000,,,,,,2822.66,,2837.58,2677.66,,,251.06,149.34,,,,,,,,,,,,,0.457,0.000,64,2,2,,,,,,,,215,0,,,,,,,,,25.174,,56.78,56.67,,,,
696.775,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,4180.0,,,,,1086.9,,,,0.99540,0.99540,331.22,,,21.4040,,1.5,,0.3095,21.7780,4.5,3.8,3.8,3.8,1.5,3.8,,,,,,,,,,,,,4.350,0.300,3.973,3.925,4.332,,,,,,,,4.199,0.0,0.0,0.0,0.0,-3.0,20.281,-3.531,,0.0,0.8149,32.780,27.260,27.260,31.275,-12.095,0.000,,,,,1.02498,,64,,,,,,253.08,,,,,,,253.08,,,,757.0,,,,,,,,,,,1090.7,,,,,,0.457,100.000,,,,,,2852.34,,2874.30,2691.88,,,251.06,153.47,,,,,,,,,,,,,0.457,0.000,64,2,2,,,,,,,,215,0,,,,,,,,,22.910,,56.78,56.67,,,,
696.784,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,4226.0,,,,,1108.1,,,,0.99540,0.99540,333.05,,,21.3840,,1.5,,0.3155,21.7860,3.8,3.8,3.8,3.8,0.8,0.8,,,,,,,,,,,,,4.350,0.300,3.973,3.925,4.332,,,,,,,,4.212,0.0,0.0,0.0,0.0,-3.0,20.125,-2.938,,0.0,0.8113,32.065,27.595,27.595,31.030,-14.230,0.000,,,,,1.02727,,64,,,,,,255.09,,,,,,,255.09,,,,757.0,,,,,,,,,,,1117.5,,,,,,0.457,100.000,,,,,,2872.89,,2896.17,2689.53,,,255.12,153.42,,,,,,,,,,,,,0.457,0.000,64,2,2,,,,,,,,215,0,,,,,,,,,19.179,,57.45,57.59,,,,
696.794,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,4249.5,,,,,1108.1,,,,0.99540,0.99540,335.67,,,21.3940,,1.5,,0.3180,21.7940,3.8,3.8,3.8,3.8,0.8,3.8,,,,,,,,,,,,,4.350,0.300,3.973,3.925,4.332,,,,,,,,4.264,0.0,0.0,0.0,0.0,-3.0,20.109,-2.922,,0.0,0.8081,32.470,27.540,27.540,30.740,-16.360,0.000,,,,,1.02684,,64,,,,,,256.15,,,,,,,256.15,,,,757.0,,,,,,,,,,,1114.4,,,,,,0.457,100.000,,,,,,2907.81,,2925.86,2707.11,,,255.12,155.34,,,,,,,,,,,,,0.457,0.000,64,2,2,,,,,,,,215,0,,,,,,,,,16.800,,57.45,57.59,,,,
696.805,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,4277.5,,,,,1140.4,,,,0.99540,0.99540,336.66,,,21.4320,,1.5,,0.3185,21.8020,3.8,3.8,3.8,3.8,0.8,3.8,,,,,,,,,,,,,4.447,0.300,3.973,3.925,4.431,,,,,,,,4.298,0.0,0.0,0.0,0.0,-3.0,20.313,-2.516,,0.0,0.8103,32.500,27.965,27.965,30.410,-17.075,0.000,,,,,1.02669,,64,,,,,,257.25,,,,,,,257.25,,,,756.7,,,,,,,,,,,1090.0,,,,,,0.457,100.000,,,,,,2925.70,,2952.42,2697.34,,,258.35,155.58,,,,,,,,,,,,,0.457,0.000,64,2,2,,,,,,,,215,0,,,,,,,,,14.380,,57.48,57.63,,,,
696.815,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,4305.0,,,,,1140.4,,,,0.99540,0.99540,340.08,,,21.1960,,1.5,,0.3340,21.8095,3.8,3.8,3.8,3.8,0.8,0.8,,,,,,,,,,,,,4.447,0.300,3.973,3.925,4.431,,,,,,,,4.333,0.0,0.0,0.0,0.0,-3.0,20.188,-2.094,,0.0,0.8135,33.010,27.655,27.655,30.040,-18.495,0.000,,,,,1.02788,,64,,,,,,260.02,,,,,,,260.02,,,,756.7,,,,,,,,,,,1130.9,,,,,,0.457,100.000,,,,,,2952.97,,2974.30,2677.58,,,258.35,156.84,,,,,,,,,,,,,0.457,0.000,64,2,2,,,,,,,,215,0,,,,,,,,,13.335,,57.48,57.63,,,,
696.827,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,4341.0,,,,,1172.4,,,,0.99540,0.99540,345.05,,,21.2720,,1.5,,0.3380,21.8165,3.8,3.8,3.8,3.8,0.8,3.8,,,,,,,,,,,,,4.447,0.300,3.973,3.925,4.594,,,,,,,,4.401,0.0,0.0,0.0,0.0,-3.0,20.328,-2.453,,0.0,0.8118,32.745,27.215,27.215,29.640,-21.345,0.000,,,,,1.02992,,64,,,,,,260.93,,,,,,,260.93,,,,755.4,,,,,,,,,,,1128.8,,,,,,0.457,100.000,,,,,,2969.14,,2989.92,2674.30,,,261.91,159.00,,,,,,,,,,,,,0.457,0.000,64,2,2,,,,,,,,215,0,,,,,,,,,11.545,,58.17,57.82,,,,
