DS1 firmware:1655-g99a11cd50,WUAASAFV1K1900073,VAG MED17_1_62 8S0907404J__0002,Modified,Last flash:/spiflash/MED17_1_62_SJ_TTE855_1300cc_REV2.bin
Time(s),Ign earliest poss(zwbas)(Grad KW),CAN ext 0(extCAN0)(-),Custom result 0(customresult0)(-),CANframe1 bytes01(CANframe1_01)(-),Tq intvn all bits(GlbDa_stTrqDem)(-),Tq intvn Gearbox protection TQDMD_TRSMPROTN(GlbDa_stTrqDem0)(-),Tq intvn Increasing gear engagement GLBDA_TQDMD_TRSMINC(GlbDa_stTrqDem1)(-),Tq intvn Degrading gear intervention TQDMD_TRSMDEC(GlbDa_stTrqDem2)(-),Tq intvn Differential protection TQDMD_DFTLPROTN(GlbDa_stTrqDem3)(-),Tq intvn ASR intervention degrading ESP intervention TQDMD_TCS(GlbDa_stTrqDem4)(-),Tq intvn MSR intervention increasing ESP intervention TQDMD_DCS(GlbDa_stTrqDem5)(-),Tq intvn Longitudinal speed limiter LLim TQDMD_LGTLIMN(GlbDa_stTrqDem6)(-),Tq intvn Speed controller CrCtl TQDMD_CRSCTRL(GlbDa_stTrqDem7)(-),Tq intvn Driver request torque AccPed TQDMD_APEDL(GlbDa_stTrqDem8)(-),Tq intvn Idle controller SpdGov TQDMD_SPDGOVR(GlbDa_stTrqDem9)(-),Tq intvn No requester TQ_NODMD(GlbDa_stTrqDem10)(-),Tq intvn Efficiency mode TQDMD_EFFMOD(GlbDa_stTrqDem11)(-),Tq intvn Gradient limitation TQDMD_GRDTLIM(GlbDa_stTrqDem12)(-),Tq intvn Anti tramp function TQDMD_ANTITRAMP(GlbDa_stTrqDem13)(-),Coordinated Torque on the Engine Side(CoETS_trqInrLeadCo)(Nm),Air tq before monitoring level 1(PthLead_trqInrNoMon)(Nm),Target torque for cylinder suppression(PthSet_trqInrCtOff)(Nm),Blend fuel(blendfuel)(%),Blend ign(blendignition)(%),Blend load(blendload)(%),Brake pres(Com_pBrk)(MPa),Cruise stalk(Com_stCrCtlPan)(-),refuelled(refuelled)(-),Camshaft exhaust angle factor(fwnwa)(-),Camshaft inlet angle factor(fwnwe)(-),Comp tq air path unfilt(CoETS_trqUnFltLead)(Nm),Comp tq of the aux unit comp to avoid filter infl on comp tq(CoETS_trqUnFltSet)(Nm),Longitudinal accel(Com_aLng)(m/s^2),Lateral g(Com_aTrnvrs)(g),Coord lim on air path(CoETS_trqInrLimLead)(Nm),Coord lim on lead path(CoETS_trqLimLead)(Nm),Coord lim on the comb path(CoETS_trqLimSet)(Nm),Coordinated torque request for operating modes(CoETS_trqInrDetMode)(Nm),Coord tgt tq comb path(CoETS_trqInrSetCo)(Nm),EGT man(taikr_w)(Grad C),Eng spd(nmot_w)(1/min),Oil level(Oil_lvl)(mm),Oil pres(Oil_p)(kPa),Launch RPM override(newLaunch)(1/min),Ethanol cont(ethanolpercent)(%),Exh gas mass flow pre turbo(msabvtl_w)(kg/h),Fac conversion rel fuel mass rk in eff inj time(frkate_w)(ms/%),FT add mix(ora_w)(%),FT add RK(rka_w)(%),FT LT(longft1_w)(-),FT mult mix(fra_w)(-),Fuel mass rel(rk_w)(%),Gear(gangi)(),Gbx oil temp(Gbx_tOilConv)(deg C),HPF act unfilt(prroh_w)(MPa),HPF dev(prdiff_w)(MPa),Ign reduction when switching vlv lift(dzwvs)(Grad KW),HPF MSV deliv angle(dwmsvd_w)(Grad KW),HPF reg(prdr_w)(MPa),HPF tgt(prsoll_w)(MPa),Ign #1(zwcalcar)(Grad KW),Ign #2(zwcalcar_2)(Grad KW),Ign #3(zwcalcar_3)(Grad KW),Ign #4(zwcalcar_4)(Grad KW),Ign #5(zwcalcar_5)(Grad KW),Ign act(zwist)(Grad KW),Ign tgt from tq intvn(zwsol)(Grad KW),Ign latest(zwspae)(Grad KW),Ign adj ALS(ignadj)(deg),Ign delta comp prot(detazwbs_w)(-),Num DTC entries controlling MIL(DFES_ctMIL)(-),Num DTC visible in mode 3(DFES_ctOBD)(-),Num DTC visible in mode 7 pending(DFES_ctOBDPend)(-),Num DTC visible to tester(DFES_ctSrv)(-),ISO first confirmed DTC(DFES_ISOFrstCnfDFC)(raw),ISO first failed DTC(DFES_ISOFrstFailDFC)(raw),ISO most recent confirmed DTC(DFES_ISORcntCnfDFC)(raw),ISO most recent failed DTC(DFES_ISORcntFailDFC)(raw),Inj 1st puls #1(ti1a_l)(ms),Min perm inj time(timin_w)(ms),Min perm inj time GDI(timinausggdi_w)(ms),Min inj time PFI(timinausgpfi_w)(ms),Inj puls all(ti_l)(ms),Inner tq for lead path(PthLead_trqInrLead)(Nm),Inner tq tgt plus lim LLR mom wout ext intvns(CoETS_trqInrActDrv)(Nm),Int tq with all intvns(CoETS_trqInrWithAllIntv)(Nm),Int tq wout gear intvn(CoETS_trqInrWoTraIntv)(Nm),Int tq setpoint after lim before ASD(CoETS_trqInrLtd)(Nm),Tq pre control stall prev(CoETS_trqInrPreCtl)(Nm),Intake air temp before compressor(tavv_w)(Grad C),PFI final injection time(te_l)(ms),Knock #1(wkrv)(Grad KW),Knock #2(wkrv_2)(Grad KW),Knock #3(wkrv_3)(Grad KW),Knock #4(wkrv_4)(Grad KW),Knock #5(wkrv_5)(Grad KW),Cam timing exhaust(wnwvfa_w)(Grad KW),Cam timing intake(wnwvfe_w)(Grad KW),Knock adap(wkratst)(Grad KW),Knock avg(wkrmav)(Grad KW),Lambda act(lamsoni_w)(-),Current val max limitation I component LDR(ldimx_w)(%),Current ref max limitation I component LDR(ldimxr_w)(%),LDR I max. Limiting value corr ref val(ldimxrk_w)(%),LDR duty cycle from I controller(lditv_w)(%),LDR duty cycle from P controller(ldptv_w)(%),LDR duty cycle from D controller(ldrdtv_w)(%),Lambda comp prot(lambts_w)(-),Lambda setpoint(lamsbg_w)(-),Lambda delta comp prot(dlambts_w)(-),Calculated fuel mass flow by HDEV(dmkrhdev_w)(g/min),Lambda STFT(frm_w)(-),Conv fac pres:load(fupsrls_w)(%/hPa),Condition for cylinder number with ignition angle for special lift exhaust valve(Ign_bVlvLExNxtIAs)(raw),LDR duty cycle(ldtvm_w)(%),Lead tq for op mode selection int tq(CoETS_trqInrLeadPOp)(Nm),Lim idle control tq(CoETS_trqUnFltLtd)(Nm),Lim tq as int motor tq(CoETS_trqInrLim)(Nm),Lim tq wout components of the speed controller(CoETS_trqInrLimSet)(Nm),Load for inj calc(rlp_w)(%),Load limit comp prot compressor(rlxvd_w)(%),Tq base wout intvn(RngMod_trqInrBsWoIntv)(Nm),Load max fac lim from ign retard(frlmxdzw_w)(-),Load max from  max poss inj time(rlmaxti_w)(%),Load max of max tq(rlmaxmd_w)(%),Load max red fact comp prot at rich or lean limit(frlmxbts_w)(-),Load rel(rl_w)(%),Load tgt from tq req(rlmds_w)(%),Load tgt max(rlmxs_w)(%),Load tgt rlsol(rlsol_w)(%),LPF act(pbkist_w)(kPa),LPF adap(pbksadr_w)(kPa),LPF dev(pbksdiff_w)(kPa),LPF duty final(PSP_rPs)(%),LPF duty lookup(flafrbks_w)(%),KFFLAF fuel input(flafx_w)(g/min),KFFLAF pres input(flafy_w)(kPa),LPF tgt(pbksoll_w)(kPa),LPF tgt after adap(pbksollmod_w)(kPa),Pres tgt inert cmbstn chamber(pbrints_w)(hPa),Map switch(mapswitch)(raw),Mass flow(msdkhfs_w)(kg/h),Max rel int tq when incr MAP to pre throttle pressure(mimaxud_w)(%),MIL for missing ethanol cont(CAN_MIL)(raw),Index calc type f split fac from inj req(CoEOM_idxInjModDemAsgn)(-),Mom intervention from the lead path(CoETS_trqInrLeadSGIntv)(Nm),Mom req inner ref wout filter / with lead(CoETS_trqInrLead)(Nm),New split fac value unlim(InjSys_facPrtnPfiSpUnlimModNew)(-),Pedal(wped_w)(% PED),Pres pre compressor(pvv_w)(hPa),Calc tgt reduction level(redsol)(),PR turbine(vpvtpnt_w)(-),Fuel use trip(vtrip_w)(l),Pres atmo(pu_w)(hPa),Pres intake manifold abs(psrg_w)(hPa),Pres loss at air filter(plfmsdk_w)(hPa),Pres pre throt(pvdg1_w)(hPa),Pres tgt before throt(pvds_w)(hPa),Pres tgt max(pvdxs_w)(hPa),Rel filling for lambda tgt calculation port fuel inj(rllasopfi_w)(%),Rel filling via DK at MAP/pres pre throt=1(rldkmx_w)(%),Rel fuel mass port fuel inj(rkpfi_w)(%),SOI(wbhxxs1_w)(Grad KW),SOI to EOI angle(wdho1abr_w)(Grad KW),Throttle(wdkba)(%DK),Status of the tq lim by the monitoring(PthLead_stActvMonLim)(-),Temp air before throttle(tavdk_w)(Grad C),Temp charge air(tans)(Grad C),Temp coolant(tmot)(Grad C),Temp fuel before HDP(tflvrhdp)(Grad C),Tank level(tfst)(l),Tank level previous cycle(tfstvz)(l),Temp oil(toelk_w)(Grad C),Temp outside air(tumc)(Grad C),Tgt dist fac prop port fuel inj(InjSys_facPrtnPfiTar)(-),Split factor ramp(InjSys_facRampSp)(-),Mode change active for the type of injection(InjSys_flgInjModTranActv)(raw),Ign map from inj mode(InjSys_idxIgnAgNew)(),Ign map from inj mode(InjSys_idxIgnAgOld)(),Tgt eng tq inc ESP wout idle spd and trans intvn(CoETS_trqInrSetWoTraIntvCo)(Nm),Tgt tq comb path before coord on the engine side(CoETS_trqInrSetWoCo)(Nm),Tgt tq comb path wout gbx intvn before coord on eng side(CoETS_trqInrSetWoTraWoCo)(Nm),Tgt tq of air path before coord on the motor side(CoETS_trqInrLeadWoCo)(Nm),Tgt tq on the comb path wout intvns after coord(CoETS_trqInrSetWoIntvCo)(Nm),Tgt tq on the comb path wout intvns prior to coord(CoETS_trqInrSetWoIntvWoCo)(Nm),Tgt tq wout ZW release before drivability filt(CoETS_trqDemSet)(Nm),Throttle pos(AirSys_rAbsThrPos)(),Bypass valve active(B_ldsua_msg)(raw),Tq act basic(mibas_w)(%),Tq eng act(miist_w)(%),Tq lim from trans(Tra_trqGbxPrtLim_mp)(Nm),Tq lim from trans and ECU(Tra_trqPrtIn_mp)(Nm),Tq max poss(mimax_w)(%),Tq req for load(milsol_w)(%),Tq req from driver(mrfa_w)(%),Tq tgt from driver for load(mifal_w)(%),WGDC(tvldste_w)(%),Voltage batt(ubsq)(V),Whl spd FL(VehV_vWhlFrtL)(km/h),Whl spd FR(VehV_vWhlFrtR)(km/h),Whl spd RL(VehV_vWhlRrL)(km/h),Whl spd RR(VehV_vWhlRrR)(km/h),Temp map entry RPM(entryrpm)(1/min),Whl slip(slip)(km/h)
424.897,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2629.0,,,,,187.1,,,,1.00266,1.00266,62.44,,,14.9760,,0.8,,0.1810,15.0585,21.8,21.8,21.8,21.8,21.8,21.8,,,,,,,,,,,,,1.790,0.300,1.818,0.000,1.800,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,10.297,-7.250,,0.0,0.9795,100.000,103.665,103.665,0.000,0.000,0.000,,,,,0.92705,,0,,,,,,69.66,,,,,,,69.66,,,,678.8,,,,,,,,,,,176.1,,,,,,0.000,38.270,,,,,,953.44,,1167.03,1000.94,,,90.66,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,59,0,,,,,,,,,99.999,,35.88,35.92,,,,
424.906,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2631.5,,,,,187.1,,,,1.00266,1.00266,62.30,,,15.0140,,0.8,,0.1795,15.0855,21.8,21.8,21.8,21.8,21.8,21.8,,,,,,,,,,,,,1.790,0.300,1.818,0.000,1.800,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,10.453,-7.266,,0.0,0.9773,100.000,103.665,103.665,0.000,0.000,0.000,,,,,0.92583,,0,,,,,,69.61,,,,,,,69.66,,,,678.8,,,,,,,,,,,175.7,,,,,,0.000,38.270,,,,,,953.28,,1167.03,1000.63,,,90.66,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,59,0,,,,,,,,,99.999,,35.88,35.92,,,,
424.919,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2636.5,,,,,187.3,,,,1.00266,1.00266,62.16,,,14.9960,,0.8,,0.1820,15.1130,21.8,21.8,21.8,21.8,21.8,21.8,,,,,,,,,,,,,1.790,0.300,1.818,0.000,1.776,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,10.547,-7.281,,0.0,0.9753,100.000,103.665,103.665,0.000,0.000,0.000,,,,,0.92299,,0,,,,,,69.75,,,,,,,69.77,,,,678.4,,,,,,,,,,,176.9,,,,,,0.000,38.270,,,,,,953.52,,1167.03,999.69,,,90.70,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,59,0,,,,,,,,,99.999,,36.05,36.05,,,,
424.930,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2640.0,,,,,187.3,,,,1.00266,1.00266,62.06,,,14.9860,,0.8,,0.1865,15.1405,21.8,21.8,21.8,21.8,21.8,21.8,,,,,,,,,,,,,1.774,0.300,1.776,0.000,1.776,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,10.438,-7.359,,0.0,0.9734,100.000,103.665,103.665,0.000,0.000,0.000,,,,,0.92153,,0,,,,,,69.77,,,,,,,69.80,,,,678.4,,,,,,,,,,,176.6,,,,,,0.000,38.270,,,,,,953.36,,1167.03,999.92,,,90.70,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,59,0,,,,,,,,,99.999,,36.05,36.05,,,,
424.943,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2650.0,,,,,188.3,,,,1.00266,1.00266,61.97,,,14.9580,,0.8,,0.1940,15.1685,21.8,21.8,21.8,21.8,21.8,21.8,,,,,,,,,,,,,1.774,0.300,1.776,0.000,1.776,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,10.188,-7.297,,0.0,0.9734,100.000,103.665,103.665,0.000,0.000,0.000,,,,,0.92003,,0,,,,,,69.80,,,,,,,69.82,,,,678.9,,,,,,,,,,,177.5,,,,,,0.000,38.270,,,,,,953.44,,1167.03,999.14,,,90.80,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,59,0,,,,,,,,,99.999,,36.27,36.18,,,,
424.957,21.8,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,190.8,195.5,193.4,9.7,0.0,0.0,0.03,1,0,0.996,0.996,0.0,0.0,1.937,0.01,995.3,1000.0,1000.0,196.9,191.0,749.45,2657.5,66.964,309.2,0.0,9.7,189.7,0.02556,0.00,0.00,1.00266,1.00266,62.02,2,46.0,15.1280,0.1255,0.8,33.9,0.1885,15.2260,21.8,21.8,21.8,21.8,21.8,21.8,21.8,-5.3,0.00,0.00012,0,0,0,1,98,98,98,98,1.774,0.300,1.776,0.000,1.776,195.5,195.5,191.0,191.0,191.0,0.0,18.74,0.800,0.0,0.0,0.0,0.0,0.0,10.563,-7.266,0.0,0.0,0.9744,100.000,103.665,103.665,0.000,0.000,0.000,0.9998,0.9998,0.0000,187.9,0.91893,0.090400,0,100.000,190.8,4.7,1000.0,995.3,70.03,226.15,191.0,0.99942,1535.98,400.01,0.99939,70.03,69.66,226.13,69.66,678.8,-200.0,1.8,29.94,29.944,187.2,443.9,680.0,643.8,181.25,0.0,178.7,25.635,0.0,0,190.8,190.8,0.000,38.270,1012.23,0,1.0630,0.395,1012.93,953.83,0.70,1167.03,998.75,2683.83,0.00,90.87,0.00,279.75,390.75,18.0,0,27.46,36.0,94.5,72.0,37,0,79.23,24.0,0.000,0.000,64,2,2,191.0,191.0,191.0,190.8,191.0,191.0,186.0,59,0,19.104,19.104,1000.0,2000.0,54.935,19.530,34.766,19.049,99.999,12.5,36.44,36.44,35.56,35.74,0.0,0.16
424.967,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2668.5,,,,,189.7,,,,1.00266,1.00266,61.88,,,15.1460,,0.8,,0.1885,15.2545,21.8,21.8,21.8,21.8,21.8,21.8,,,,,,,,,,,,,1.769,0.300,1.776,0.000,1.768,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,10.641,-7.422,,0.0,0.9780,100.000,103.665,103.665,0.000,0.000,0.000,,,,,0.91762,,0,,,,,,70.01,,,,,,,70.03,,,,678.8,,,,,,,,,,,178.4,,,,,,0.000,38.270,,,,,,953.36,,1168.05,998.59,,,90.87,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,59,0,,,,,,,,,99.999,,36.44,36.44,,,,
424.977,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2676.0,,,,,190.9,,,,1.00266,1.00266,61.92,,,15.1840,,0.8,,0.1870,15.2830,21.8,21.8,21.8,21.8,21.8,21.8,,,,,,,,,,,,,1.769,0.300,1.776,0.000,1.768,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,10.469,-7.547,,0.0,0.9780,100.000,103.665,103.665,0.000,0.000,0.000,,,,,0.91814,,0,,,,,,69.98,,,,,,,70.01,,,,678.7,,,,,,,,,,,179.0,,,,,,0.000,38.270,,,,,,953.13,,1167.03,997.27,,,90.98,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,59,0,,,,,,,,,99.999,,36.60,36.65,,,,
424.987,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2679.5,,,,,190.9,,,,1.00266,1.00266,61.97,,,15.2040,,0.8,,0.1880,15.3125,21.0,21.8,21.8,21.8,21.0,21.0,,,,,,,,,,,,,1.769,0.300,1.776,0.000,1.768,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,10.203,-7.500,,0.0,0.9790,100.000,103.665,103.665,0.000,0.000,0.000,,,,,0.91747,,0,,,,,,70.10,,,,,,,70.10,,,,678.7,,,,,,,,,,,180.6,,,,,,0.000,38.270,,,,,,953.36,,1168.05,997.27,,,90.98,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,60,0,,,,,,,,,99.999,,36.60,36.65,,,,
424.997,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2683.0,,,,,191.9,,,,1.00266,1.00266,61.92,,,15.2120,,0.8,,0.1885,15.3420,21.0,21.0,21.8,21.8,21.0,21.0,,,,,,,,,,,,,1.769,0.300,1.776,0.000,1.768,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,10.344,-7.516,,0.0,0.9841,100.000,103.665,103.665,0.000,0.000,0.000,,,,,0.91714,,0,,,,,,70.10,,,,,,,70.10,,,,679.2,,,,,,,,,,,180.5,,,,,,0.000,38.270,,,,,,953.36,,1168.05,996.72,,,91.08,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,60,0,,,,,,,,,99.999,,36.65,36.70,,,,
425.007,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2689.0,,,,,191.9,,,,1.00266,1.00266,62.06,,,15.2700,,0.8,,0.1880,15.3720,21.0,21.0,21.0,21.8,21.0,21.0,,,,,,,,,,,,,1.769,0.300,1.776,0.000,1.773,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,10.344,-7.547,,0.0,0.9883,100.000,103.665,103.665,0.000,0.000,0.000,,,,,0.91823,,0,,,,,,70.13,,,,,,,70.15,,,,679.2,,,,,,,,,,,180.6,,,,,,0.000,38.270,,,,,,953.13,,1169.14,996.48,,,91.08,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,60,0,,,,,,,,,99.999,,36.65,36.70,,,,
425.020,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2690.5,,,,,192.7,,,,1.00266,1.00266,62.25,,,15.3460,,0.8,,0.1840,15.4005,21.0,21.0,21.0,21.0,21.0,21.0,,,,,,,,,,,,,1.777,0.300,1.776,0.000,1.773,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,10.141,-7.656,,0.0,0.9907,100.000,103.665,103.665,0.000,0.000,0.000,,,,,0.92061,,0,,,,,,70.17,,,,,,,70.20,,,,678.9,,,,,,,,,,,180.4,,,,,,0.000,38.270,,,,,,952.81,,1169.14,996.95,,,91.27,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,60,0,,,,,,,,,99.999,,36.73,36.84,,,,
425.030,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2698.0,,,,,192.7,,,,1.00266,1.00266,62.16,,,15.3260,,0.8,,0.1855,15.4295,18.0,21.0,21.0,21.0,18.0,18.0,,,,,,,,,,,,,1.777,0.300,1.769,0.000,1.773,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,9.844,-7.609,,0.0,0.9934,100.000,103.665,103.665,0.000,0.000,0.000,,,,,0.92116,,0,,,,,,70.01,,,,,,,70.05,,,,678.9,,,,,,,,,,,180.4,,,,,,0.000,38.270,,,,,,952.34,,1169.14,997.19,,,91.27,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,60,0,,,,,,,,,99.999,,36.73,36.84,,,,
425.041,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2700.5,,,,,193.1,,,,1.00266,1.00266,62.25,,,15.3360,,0.8,,0.1875,15.4580,18.0,18.0,21.0,21.0,18.0,18.0,,,,,,,,,,,,,1.777,0.300,1.769,0.000,1.773,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,9.969,-7.563,,0.0,0.9956,100.000,103.665,103.665,0.000,0.000,0.000,,,,,0.92208,,0,,,,,,70.13,,,,,,,70.20,,,,678.8,,,,,,,,,,,181.3,,,,,,0.000,38.270,,,,,,952.19,,1170.16,982.34,,,91.31,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,60,0,,,,,,,,,99.999,,36.96,36.99,,,,
425.051,21.8,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,191.4,195.5,193.6,9.7,0.0,0.0,0.03,1,0,0.996,0.996,0.0,0.0,2.000,0.01,995.9,1000.0,1000.0,197.2,191.5,751.44,2703.5,66.964,308.9,0.0,9.7,193.1,0.02552,0.00,0.00,1.00266,1.00266,62.39,2,46.0,15.3820,0.1750,0.8,34.3,0.1875,15.4870,18.0,18.0,18.0,21.0,18.0,18.0,21.8,-4.5,0.00,0.00012,0,0,0,1,98,98,98,98,1.777,0.300,1.769,0.000,1.773,195.5,195.4,191.5,191.5,191.5,0.0,18.74,0.800,0.0,0.0,0.0,0.0,0.0,10.000,-7.578,0.0,0.0,0.9988,100.000,103.665,103.665,0.000,0.000,0.000,0.9998,0.9998,0.0000,187.9,0.92205,0.090693,0,100.000,191.4,4.1,1000.0,995.9,70.34,227.02,192.1,0.99942,1535.98,400.01,0.99939,70.29,69.75,226.99,69.75,678.8,-200.0,1.2,29.94,29.950,187.9,443.9,680.0,643.8,179.34,0.0,182.3,25.731,0.0,0,191.4,191.4,0.000,38.270,1012.15,0,1.0615,0.395,1012.93,952.27,0.78,1170.16,982.66,2683.83,0.00,91.31,0.00,279.75,390.75,18.0,0,27.46,36.0,94.5,72.0,37,0,79.23,24.0,0.000,0.000,64,2,2,191.5,191.5,191.5,191.4,191.5,191.5,187.8,60,0,19.211,19.211,1000.0,2000.0,55.212,19.530,34.692,19.170,99.999,12.5,36.96,36.99,36.39,36.47,0.0,0.08
425.057,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2707.5,,,,,194.4,,,,1.00266,1.00266,62.48,,,15.4020,,0.8,,0.1885,15.5155,18.0,18.0,18.0,18.0,18.0,18.0,,,,,,,,,,,,,1.778,0.300,1.769,0.000,1.778,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,10.016,-7.656,,0.0,1.0000,100.000,103.665,103.665,0.000,0.000,0.000,,,,,0.92400,,0,,,,,,70.29,,,,,,,70.29,,,,679.1,,,,,,,,,,,182.0,,,,,,0.000,38.270,,,,,,951.72,,1170.16,982.89,,,91.50,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,60,0,,,,,,,,,99.999,,37.07,37.07,,,,
425.067,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2712.0,,,,,194.4,,,,1.00266,1.00266,62.48,,,15.4580,,0.8,,0.1875,15.5435,18.0,18.0,18.0,18.0,18.0,18.0,,,,,,,,,,,,,1.778,0.300,1.769,0.000,1.778,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,9.813,-7.531,,0.0,1.0017,100.000,103.665,103.665,0.000,0.000,0.000,,,,,0.92378,,0,,,,,,70.27,,,,,,,70.27,,,,679.1,,,,,,,,,,,182.5,,,,,,0.000,38.270,,,,,,951.56,,1170.16,982.89,,,91.50,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,60,0,,,,,,,,,99.999,,37.07,37.07,,,,
425.077,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2714.0,,,,,194.7,,,,1.00266,1.00266,62.48,,,15.5240,,0.8,,0.1835,15.5710,18.0,18.0,18.0,18.0,18.0,18.0,,,,,,,,,,,,,1.778,0.300,1.769,0.000,1.778,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,9.656,-7.422,,0.0,1.0034,100.000,103.665,103.665,0.000,0.000,0.000,,,,,0.92415,,0,,,,,,70.24,,,,,,,70.24,,,,678.7,,,,,,,,,,,182.3,,,,,,0.000,38.270,,,,,,951.33,,1170.16,982.81,,,91.48,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,60,0,,,,,,,,,99.999,,37.19,37.22,,,,
425.087,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2716.0,,,,,194.7,,,,1.00266,1.00266,62.58,,,15.5540,,0.8,,0.1810,15.5980,18.0,18.0,18.0,18.0,18.0,18.0,,,,,,,,,,,,,1.778,0.300,1.769,0.000,1.778,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,9.781,-7.469,,0.0,1.0056,100.000,103.665,103.665,0.000,0.000,0.000,,,,,0.92491,,0,,,,,,70.27,,,,,,,70.29,,,,678.7,,,,,,,,,,,182.9,,,,,,0.000,38.270,,,,,,951.17,,1171.25,983.20,,,91.48,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,60,0,,,,,,,,,99.999,,37.19,37.22,,,,
