DS1 firmware:1655-g99a11cd50,WUAASAFV1K1900073,VAG MED17_1_62 8S0907404J__0002,Modified,Last flash:/spiflash/MED17_1_62_SJ_TTE855_1300cc_   ttrs tune.bin
Time(s),Ign earliest poss(zwbas)(Grad KW),CAN ext 0(extCAN0)(-),Custom result 0(customresult0)(-),CANframe1 bytes01(CANframe1_01)(-),Tq intvn all bits(GlbDa_stTrqDem)(-),Tq intvn Gearbox protection TQDMD_TRSMPROTN(GlbDa_stTrqDem0)(-),Tq intvn Increasing gear engagement GLBDA_TQDMD_TRSMINC(GlbDa_stTrqDem1)(-),Tq intvn Degrading gear intervention TQDMD_TRSMDEC(GlbDa_stTrqDem2)(-),Tq intvn Differential protection TQDMD_DFTLPROTN(GlbDa_stTrqDem3)(-),Tq intvn ASR intervention degrading ESP intervention TQDMD_TCS(GlbDa_stTrqDem4)(-),Tq intvn MSR intervention increasing ESP intervention TQDMD_DCS(GlbDa_stTrqDem5)(-),Tq intvn Longitudinal speed limiter LLim TQDMD_LGTLIMN(GlbDa_stTrqDem6)(-),Tq intvn Speed controller CrCtl TQDMD_CRSCTRL(GlbDa_stTrqDem7)(-),Tq intvn Driver request torque AccPed TQDMD_APEDL(GlbDa_stTrqDem8)(-),Tq intvn Idle controller SpdGov TQDMD_SPDGOVR(GlbDa_stTrqDem9)(-),Tq intvn No requester TQ_NODMD(GlbDa_stTrqDem10)(-),Tq intvn Efficiency mode TQDMD_EFFMOD(GlbDa_stTrqDem11)(-),Tq intvn Gradient limitation TQDMD_GRDTLIM(GlbDa_stTrqDem12)(-),Tq intvn Anti tramp function TQDMD_ANTITRAMP(GlbDa_stTrqDem13)(-),Coordinated Torque on the Engine Side(CoETS_trqInrLeadCo)(Nm),Air tq before monitoring level 1(PthLead_trqInrNoMon)(Nm),Target torque for cylinder suppression(PthSet_trqInrCtOff)(Nm),Blend fuel(blendfuel)(%),Blend ign(blendignition)(%),Blend load(blendload)(%),Brake pres(Com_pBrk)(MPa),Cruise stalk(Com_stCrCtlPan)(-),refuelled(refuelled)(-),Camshaft exhaust angle factor(fwnwa)(-),Camshaft inlet angle factor(fwnwe)(-),Comp tq air path unfilt(CoETS_trqUnFltLead)(Nm),Comp tq of the aux unit comp to avoid filter infl on comp tq(CoETS_trqUnFltSet)(Nm),Longitudinal accel(Com_aLng)(m/s^2),Lateral g(Com_aTrnvrs)(g),Coord lim on air path(CoETS_trqInrLimLead)(Nm),Coord lim on lead path(CoETS_trqLimLead)(Nm),Coord lim on the comb path(CoETS_trqLimSet)(Nm),Coordinated torque request for operating modes(CoETS_trqInrDetMode)(Nm),Coord tgt tq comb path(CoETS_trqInrSetCo)(Nm),EGT man(taikr_w)(Grad C),Eng spd(nmot_w)(1/min),Oil level(Oil_lvl)(mm),Oil pres(Oil_p)(kPa),Launch RPM override(newLaunch)(1/min),Ethanol cont(ethanolpercent)(%),Exh gas mass flow pre turbo(msabvtl_w)(kg/h),Fac conversion rel fuel mass rk in eff inj time(frkate_w)(ms/%),FT add mix(ora_w)(%),FT add RK(rka_w)(%),FT LT(longft1_w)(-),FT mult mix(fra_w)(-),Fuel mass rel(rk_w)(%),Gear(gangi)(),Gbx oil temp(Gbx_tOilConv)(deg C),HPF act unfilt(prroh_w)(MPa),HPF dev(prdiff_w)(MPa),Ign reduction when switching vlv lift(dzwvs)(Grad KW),HPF MSV deliv angle(dwmsvd_w)(Grad KW),HPF reg(prdr_w)(MPa),HPF tgt(prsoll_w)(MPa),Ign #1(zwcalcar)(Grad KW),Ign #2(zwcalcar_2)(Grad KW),Ign #3(zwcalcar_3)(Grad KW),Ign #4(zwcalcar_4)(Grad KW),Ign #5(zwcalcar_5)(Grad KW),Ign act(zwist)(Grad KW),Ign tgt from tq intvn(zwsol)(Grad KW),Ign latest(zwspae)(Grad KW),Ign adj ALS(ignadj)(deg),Ign delta comp prot(detazwbs_w)(-),Num DTC entries controlling MIL(DFES_ctMIL)(-),Num DTC visible in mode 3(DFES_ctOBD)(-),Num DTC visible in mode 7 pending(DFES_ctOBDPend)(-),Num DTC visible to tester(DFES_ctSrv)(-),ISO first confirmed DTC(DFES_ISOFrstCnfDFC)(raw),ISO first failed DTC(DFES_ISOFrstFailDFC)(raw),ISO most recent confirmed DTC(DFES_ISORcntCnfDFC)(raw),ISO most recent failed DTC(DFES_ISORcntFailDFC)(raw),Inj 1st puls #1(ti1a_l)(ms),Min perm inj time(timin_w)(ms),Min perm inj time GDI(timinausggdi_w)(ms),Min inj time PFI(timinausgpfi_w)(ms),Inj puls all(ti_l)(ms),Inner tq for lead path(PthLead_trqInrLead)(Nm),Inner tq tgt plus lim LLR mom wout ext intvns(CoETS_trqInrActDrv)(Nm),Int tq with all intvns(CoETS_trqInrWithAllIntv)(Nm),Int tq wout gear intvn(CoETS_trqInrWoTraIntv)(Nm),Int tq setpoint after lim before ASD(CoETS_trqInrLtd)(Nm),Tq pre control stall prev(CoETS_trqInrPreCtl)(Nm),Intake air temp before compressor(tavv_w)(Grad C),PFI final injection time(te_l)(ms),Knock #1(wkrv)(Grad KW),Knock #2(wkrv_2)(Grad KW),Knock #3(wkrv_3)(Grad KW),Knock #4(wkrv_4)(Grad KW),Knock #5(wkrv_5)(Grad KW),Cam timing exhaust(wnwvfa_w)(Grad KW),Cam timing intake(wnwvfe_w)(Grad KW),Knock adap(wkratst)(Grad KW),Knock avg(wkrmav)(Grad KW),Lambda act(lamsoni_w)(-),Current val max limitation I component LDR(ldimx_w)(%),Current ref max limitation I component LDR(ldimxr_w)(%),LDR I max. Limiting value corr ref val(ldimxrk_w)(%),LDR duty cycle from I controller(lditv_w)(%),LDR duty cycle from P controller(ldptv_w)(%),LDR duty cycle from D controller(ldrdtv_w)(%),Lambda comp prot(lambts_w)(-),Lambda setpoint(lamsbg_w)(-),Lambda delta comp prot(dlambts_w)(-),Calculated fuel mass flow by HDEV(dmkrhdev_w)(g/min),Lambda STFT(frm_w)(-),Conv fac pres:load(fupsrls_w)(%/hPa),Condition for cylinder number with ignition angle for special lift exhaust valve(Ign_bVlvLExNxtIAs)(raw),LDR duty cycle(ldtvm_w)(%),Lead tq for op mode selection int tq(CoETS_trqInrLeadPOp)(Nm),Lim idle control tq(CoETS_trqUnFltLtd)(Nm),Lim tq as int motor tq(CoETS_trqInrLim)(Nm),Lim tq wout components of the speed controller(CoETS_trqInrLimSet)(Nm),Load for inj calc(rlp_w)(%),Load limit comp prot compressor(rlxvd_w)(%),Tq base wout intvn(RngMod_trqInrBsWoIntv)(Nm),Load max fac lim from ign retard(frlmxdzw_w)(-),Load max from  max poss inj time(rlmaxti_w)(%),Load max of max tq(rlmaxmd_w)(%),Load max red fact comp prot at rich or lean limit(frlmxbts_w)(-),Load rel(rl_w)(%),Load tgt from tq req(rlmds_w)(%),Load tgt max(rlmxs_w)(%),Load tgt rlsol(rlsol_w)(%),LPF act(pbkist_w)(kPa),LPF adap(pbksadr_w)(kPa),LPF dev(pbksdiff_w)(kPa),LPF duty final(PSP_rPs)(%),LPF duty lookup(flafrbks_w)(%),KFFLAF fuel input(flafx_w)(g/min),KFFLAF pres input(flafy_w)(kPa),LPF tgt(pbksoll_w)(kPa),LPF tgt after adap(pbksollmod_w)(kPa),Pres tgt inert cmbstn chamber(pbrints_w)(hPa),Map switch(mapswitch)(raw),Mass flow(msdkhfs_w)(kg/h),Max rel int tq when incr MAP to pre throttle pressure(mimaxud_w)(%),MIL for missing ethanol cont(CAN_MIL)(raw),Index calc type f split fac from inj req(CoEOM_idxInjModDemAsgn)(-),Mom intervention from the lead path(CoETS_trqInrLeadSGIntv)(Nm),Mom req inner ref wout filter / with lead(CoETS_trqInrLead)(Nm),New split fac value unlim(InjSys_facPrtnPfiSpUnlimModNew)(-),Pedal(wped_w)(% PED),Pres pre compressor(pvv_w)(hPa),Calc tgt reduction level(redsol)(),PR turbine(vpvtpnt_w)(-),Fuel use trip(vtrip_w)(l),Pres atmo(pu_w)(hPa),Pres intake manifold abs(psrg_w)(hPa),Pres loss at air filter(plfmsdk_w)(hPa),Pres pre throt(pvdg1_w)(hPa),Pres tgt before throt(pvds_w)(hPa),Pres tgt max(pvdxs_w)(hPa),Rel filling for lambda tgt calculation port fuel inj(rllasopfi_w)(%),Rel filling via DK at MAP/pres pre throt=1(rldkmx_w)(%),Rel fuel mass port fuel inj(rkpfi_w)(%),SOI(wbhxxs1_w)(Grad KW),SOI to EOI angle(wdho1abr_w)(Grad KW),Throttle(wdkba)(%DK),Status of the tq lim by the monitoring(PthLead_stActvMonLim)(-),Temp air before throttle(tavdk_w)(Grad C),Temp charge air(tans)(Grad C),Temp coolant(tmot)(Grad C),Temp fuel before HDP(tflvrhdp)(Grad C),Tank level(tfst)(l),Tank level previous cycle(tfstvz)(l),Temp oil(toelk_w)(Grad C),Temp outside air(tumc)(Grad C),Tgt dist fac prop port fuel inj(InjSys_facPrtnPfiTar)(-),Split factor ramp(InjSys_facRampSp)(-),Mode change active for the type of injection(InjSys_flgInjModTranActv)(raw),Ign map from inj mode(InjSys_idxIgnAgNew)(),Ign map from inj mode(InjSys_idxIgnAgOld)(),Tgt eng tq inc ESP wout idle spd and trans intvn(CoETS_trqInrSetWoTraIntvCo)(Nm),Tgt tq comb path before coord on the engine side(CoETS_trqInrSetWoCo)(Nm),Tgt tq comb path wout gbx intvn before coord on eng side(CoETS_trqInrSetWoTraWoCo)(Nm),Tgt tq of air path before coord on the motor side(CoETS_trqInrLeadWoCo)(Nm),Tgt tq on the comb path wout intvns after coord(CoETS_trqInrSetWoIntvCo)(Nm),Tgt tq on the comb path wout intvns prior to coord(CoETS_trqInrSetWoIntvWoCo)(Nm),Tgt tq wout ZW release before drivability filt(CoETS_trqDemSet)(Nm),Throttle pos(AirSys_rAbsThrPos)(),Bypass valve active(B_ldsua_msg)(raw),Tq act basic(mibas_w)(%),Tq eng act(miist_w)(%),Tq lim from trans(Tra_trqGbxPrtLim_mp)(Nm),Tq lim from trans and ECU(Tra_trqPrtIn_mp)(Nm),Tq max poss(mimax_w)(%),Tq req for load(milsol_w)(%),Tq req from driver(mrfa_w)(%),Tq tgt from driver for load(mifal_w)(%),WGDC(tvldste_w)(%),Voltage batt(ubsq)(V),Whl spd FL(VehV_vWhlFrtL)(km/h),Whl spd FR(VehV_vWhlFrtR)(km/h),Whl spd RL(VehV_vWhlRrL)(km/h),Whl spd RR(VehV_vWhlRrR)(km/h),Temp map entry RPM(entryrpm)(1/min),Whl slip(slip)(km/h)
1038.370,17.3,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,992.1,993.0,955.2,0.0,0.0,0.0,0.03,1,0,0.996,0.996,0.0,0.0,2.031,-0.03,999.1,1000.0,1000.0,1019.0,1000.0,780.65,3063.5,60.340,483.9,0.0,0.0,338.8,0.02410,0.00,0.00,1.04350,1.04350,111.28,3,66.0,19.2480,-0.0335,-0.8,46.2,0.2440,18.9825,17.3,17.3,17.3,17.3,17.3,17.3,17.3,0.0,0.00,0.00000,0,0,0,3,650,882,98,882,2.616,0.300,2.576,0.000,2.605,993.0,999.9,1000.0,992.1,999.2,0.0,13.49,0.800,0.0,0.0,0.0,0.0,0.0,19.781,-7.172,0.0,0.0,1.0508,90.620,79.885,79.885,90.620,91.440,0.000,1.0000,1.0000,0.0000,359.5,0.97646,0.097430,64,100.000,1018.1,0.8,1000.0,999.2,109.13,252.35,299.7,0.99942,1535.98,400.01,0.99939,109.13,400.01,252.33,252.33,663.9,-61.6,20.6,39.41,39.413,357.1,625.4,680.0,687.6,111.13,0.0,329.8,30.100,0.0,0,992.1,992.1,0.000,100.000,1014.14,0,1.0491,1.816,1019.53,1230.55,5.39,1240.70,2700.55,2701.33,0.00,109.03,0.00,288.75,399.75,99.6,0,18.74,28.5,90.0,54.8,37,0,79.63,13.5,0.000,0.000,64,2,2,992.1,1018.1,992.1,992.1,999.2,1018.1,298.3,216,0,29.971,29.903,1000.0,2000.0,60.878,99.197,100.000,29.878,99.999,14.2,62.84,62.84,62.19,62.28,0.0,0.11
1038.376,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,3060.0,,,,,343.8,,,,1.04350,1.04350,111.75,,,19.4000,,-0.8,,0.2385,19.0405,17.3,17.3,17.3,17.3,17.3,17.3,,,,,,,,,,,,,2.616,0.300,2.576,0.000,2.605,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,19.359,-7.156,,0.0,1.0493,89.970,77.125,77.125,89.970,91.440,0.000,,,,,0.97701,,64,,,,,,109.55,,,,,,,109.55,,,,664.7,,,,,,,,,,,335.3,,,,,,0.000,100.000,,,,,,1234.92,,1244.61,2701.41,,,110.11,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,99.999,,63.17,63.17,,,,
1038.386,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,3062.5,,,,,343.8,,,,1.04350,1.04350,112.27,,,19.5140,,-0.8,,0.2310,19.0980,17.3,17.3,17.3,17.3,17.3,17.3,,,,,,,,,,,,,2.616,0.300,2.576,0.000,2.605,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,19.688,-7.297,,0.0,1.0508,87.140,77.250,77.250,87.140,91.440,0.000,,,,,0.97841,,64,,,,,,109.90,,,,,,,109.90,,,,664.7,,,,,,,,,,,338.8,,,,,,0.000,100.000,,,,,,1239.92,,1247.73,2701.48,,,110.11,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,99.999,,63.17,63.17,,,,
1038.396,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,3062.0,,,,,346.1,,,,1.04350,1.04350,112.92,,,19.4940,,-0.8,,0.2300,19.1530,17.3,17.3,16.5,16.5,17.3,16.5,,,,,,,,,,,,,2.616,0.300,2.576,0.000,2.647,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,20.000,-7.156,,0.0,1.0481,87.250,77.260,77.260,87.250,91.440,0.000,,,,,0.98061,,64,,,,,,110.30,,,,,,,110.30,,,,665.9,,,,,,,,,,,338.5,,,,,,0.000,100.000,,,,,,1244.30,,1251.64,2701.48,,,110.63,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,99.999,,63.27,63.17,,,,
1038.407,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,3065.5,,,,,346.1,,,,1.04350,1.04350,113.86,,,19.5220,,-0.8,,0.2310,19.2065,17.3,17.3,16.5,16.5,16.5,16.5,,,,,,,,,,,,,2.658,0.300,2.576,0.000,2.647,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,19.750,-7.141,,0.0,1.0437,87.260,77.260,77.260,87.260,91.440,0.000,,,,,0.98338,,64,,,,,,110.86,,,,,,,110.86,,,,665.9,,,,,,,,,,,334.0,,,,,,0.000,100.000,,,,,,1250.08,,1260.23,2701.72,,,110.63,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,99.999,,63.27,63.17,,,,
1038.417,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,3061.0,,,,,349.6,,,,1.04350,1.04350,114.42,,,19.6360,,-0.8,,0.2270,19.2585,16.5,17.3,16.5,16.5,16.5,16.5,,,,,,,,,,,,,2.658,0.300,2.576,0.000,2.647,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,19.359,-7.156,,0.0,1.0422,87.260,77.295,77.295,87.260,91.440,0.000,,,,,0.98387,,64,,,,,,111.35,,,,,,,111.35,,,,666.8,,,,,,,,,,,342.7,,,,,,0.000,100.000,,,,,,1255.23,,1264.14,2701.48,,,111.84,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,99.999,,63.38,63.29,,,,
1038.427,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,3063.0,,,,,349.6,,,,1.04350,1.04350,115.03,,,19.7120,,-0.8,,0.2225,19.3085,16.5,16.5,16.5,16.5,16.5,16.5,,,,,,,,,,,,,2.658,0.300,2.576,0.000,2.647,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,19.750,-7.344,,0.0,1.0422,87.295,77.430,77.430,87.295,91.440,0.000,,,,,0.98518,,64,,,,,,111.82,,,,,,,111.82,,,,666.8,,,,,,,,,,,344.5,,,,,,0.000,100.000,,,,,,1260.16,,1268.83,2701.41,,,111.84,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,99.999,,63.38,63.29,,,,
1038.438,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,3069.0,,,,,352.4,,,,1.04350,1.04350,116.30,,,19.7020,,-0.8,,0.2230,19.3570,16.5,16.5,16.5,16.5,16.5,16.5,,,,,,,,,,,,,2.716,0.300,2.576,0.000,2.709,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,20.047,-7.219,,0.0,1.0413,87.430,77.420,77.420,87.430,91.440,0.000,,,,,0.98866,,64,,,,,,112.64,,,,,,,112.64,,,,667.5,,,,,,,,,,,344.3,,,,,,0.000,100.000,,,,,,1266.88,,1276.64,2702.03,,,112.59,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,99.999,,63.54,63.52,,,,
1038.451,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,3076.0,,,,,352.4,,,,1.04350,1.04350,116.86,,,19.7880,,-0.8,,0.2205,19.4050,16.5,16.5,16.5,16.5,16.5,16.5,,,,,,,,,,,,,2.716,0.300,2.679,0.000,2.709,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,19.813,-7.219,,0.0,1.0403,87.420,77.510,77.510,87.420,91.440,0.000,,,,,0.99009,,64,,,,,,113.02,,,,,,,113.02,,,,667.5,,,,,,,,,,,345.7,,,,,,0.000,100.000,,,,,,1270.70,,1281.33,2702.19,,,112.59,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,99.999,,63.54,63.52,,,,
1038.461,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,3079.0,,,,,357.8,,,,1.04350,1.04350,117.56,,,19.8620,,-0.8,,0.2165,19.4510,16.5,16.5,16.5,16.5,16.5,16.5,,,,,,,,,,,,,2.716,0.300,2.679,0.000,2.709,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,19.344,-7.313,,0.0,1.0403,87.510,77.535,77.535,87.510,91.440,0.000,,,,,0.99220,,64,,,,,,113.51,,,,,,,113.51,,,,668.2,,,,,,,,,,,351.8,,,,,,0.000,100.000,,,,,,1276.09,,1286.02,2698.91,,,114.00,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,99.999,,63.80,63.65,,,,
1038.471,17.3,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,992.2,992.7,973.6,0.0,0.0,0.0,0.03,1,0,0.996,0.996,0.0,0.0,2.125,-0.04,999.5,1000.0,1000.0,1019.8,1000.0,792.86,3084.5,60.340,485.0,0.0,0.0,357.8,0.02406,0.00,0.00,1.04350,1.04350,118.17,3,66.0,19.8440,-0.1890,-0.8,47.0,0.2175,19.4965,16.5,16.5,16.5,16.5,16.5,16.5,17.3,0.8,0.00,0.00281,0,0,0,3,650,882,98,882,2.716,0.300,2.679,0.000,2.709,992.7,999.9,1000.0,992.2,999.5,0.0,13.49,0.800,0.0,0.0,0.0,0.0,0.0,19.688,-7.188,0.0,0.0,1.0422,87.535,76.670,76.670,87.535,91.440,0.000,1.0000,1.0000,0.0000,390.0,0.99399,0.097435,64,100.000,1019.3,0.5,1000.0,999.5,113.86,252.12,312.4,0.99942,1535.98,400.01,0.99939,113.86,400.01,252.09,252.09,668.2,-61.6,15.3,39.92,39.922,386.2,626.0,680.0,688.2,112.89,0.0,354.0,31.389,0.0,0,992.2,992.2,0.000,100.000,1013.20,0,1.0613,1.820,1019.53,1281.33,6.33,1289.92,2700.00,2701.41,0.00,114.00,0.00,288.75,399.75,99.6,0,18.65,28.5,90.0,54.8,37,0,79.63,13.5,0.000,0.000,64,2,2,992.2,1019.3,992.2,992.2,999.5,1019.3,309.8,216,0,31.244,31.262,1000.0,2000.0,60.889,99.167,100.000,30.997,99.999,14.2,63.80,63.65,63.08,63.10,0.0,0.16
1038.476,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,3095.0,,,,,364.0,,,,1.04350,1.04350,119.39,,,19.9580,,-0.8,,0.2130,19.5400,16.5,16.5,16.5,16.5,16.5,16.5,,,,,,,,,,,,,2.778,0.300,2.679,0.000,2.777,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,19.953,-7.063,,0.0,1.0413,86.670,74.835,74.835,86.670,91.440,0.000,,,,,0.99830,,64,,,,,,114.52,,,,,,,114.52,,,,669.1,,,,,,,,,,,354.2,,,,,,0.000,100.000,,,,,,1288.67,,1299.30,2701.41,,,115.24,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,99.999,,63.87,63.81,,,,
1038.486,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,3104.5,,,,,364.0,,,,1.04350,1.04350,120.00,,,19.9960,,-0.8,,0.2105,19.5830,16.5,16.5,16.5,16.5,16.5,16.5,,,,,,,,,,,,,2.778,0.300,2.679,0.000,2.777,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,19.688,-7.031,,0.0,1.0398,84.835,75.025,75.025,84.835,91.440,0.000,,,,,1.00003,,64,,,,,,114.91,,,,,,,114.91,,,,669.1,,,,,,,,,,,355.8,,,,,,0.000,100.000,,,,,,1292.89,,1303.20,2702.73,,,115.24,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,99.999,,63.87,63.81,,,,
1038.496,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,3106.5,,,,,367.4,,,,1.04350,1.04350,120.47,,,20.0040,,-0.8,,0.2110,19.6250,15.8,15.8,16.5,16.5,16.5,15.8,,,,,,,,,,,,,2.778,0.300,2.679,0.000,2.777,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,19.328,-7.172,,0.0,1.0391,85.025,75.205,75.205,85.025,91.440,0.000,,,,,1.00122,,64,,,,,,115.22,,,,,,,115.22,,,,670.2,,,,,,,,,,,360.6,,,,,,0.000,100.000,,,,,,1298.44,,1307.89,2703.67,,,115.69,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,99.999,,64.02,64.05,,,,
1038.508,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,3116.5,,,,,367.4,,,,1.04350,1.04350,121.78,,,20.0340,,-0.8,,0.2105,19.6655,15.8,15.8,15.8,16.5,16.5,15.8,,,,,,,,,,,,,2.778,0.300,2.679,0.000,2.831,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,19.750,-7.063,,0.0,1.0366,85.205,75.335,75.335,85.205,91.440,0.000,,,,,1.00412,,64,,,,,,116.16,,,,,,,116.16,,,,670.2,,,,,,,,,,,362.0,,,,,,0.000,100.000,,,,,,1306.95,,1314.92,2704.14,,,115.69,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,99.999,,64.02,64.05,,,,
1038.517,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,3115.5,,,,,372.9,,,,1.04350,1.04350,122.11,,,20.0720,,-0.8,,0.2110,19.7055,15.8,15.8,15.8,15.8,16.5,15.8,,,,,,,,,,,,,2.835,0.300,2.679,0.000,2.831,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,19.578,-6.953,,0.0,1.0342,85.335,75.400,75.400,85.335,91.440,0.000,,,,,1.00488,,64,,,,,,116.37,,,,,,,116.37,,,,671.5,,,,,,,,,,,356.2,,,,,,0.000,100.000,,,,,,1309.06,,1319.61,2704.92,,,116.93,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,99.999,,64.31,64.18,,,,
1038.526,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,3117.0,,,,,372.9,,,,1.04350,1.04350,122.39,,,20.1460,,-0.8,,0.2085,19.7440,15.8,15.8,15.8,15.8,15.8,15.8,,,,,,,,,,,,,2.835,0.300,2.679,0.000,2.831,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,19.203,-6.938,,0.0,1.0313,85.400,73.715,73.715,85.400,91.440,0.000,,,,,1.00558,,64,,,,,,116.55,,,,,,,116.55,,,,671.5,,,,,,,,,,,360.1,,,,,,0.000,100.000,,,,,,1312.73,,1324.30,2701.25,,,116.93,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,99.999,,64.31,64.18,,,,
1038.538,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,3114.5,,,,,374.3,,,,1.04350,1.04350,123.00,,,20.1740,,-0.8,,0.2065,19.7810,15.8,15.8,15.8,15.8,15.8,15.8,,,,,,,,,,,,,2.835,0.300,2.679,0.000,2.831,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,19.609,-7.094,,0.0,1.0308,83.715,73.240,73.240,83.715,91.440,0.000,,,,,1.00607,,64,,,,,,117.09,,,,,,,117.09,,,,672.3,,,,,,,,,,,369.2,,,,,,0.000,100.000,,,,,,1319.22,,1328.98,2701.41,,,117.59,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,99.999,,64.38,64.32,,,,
1038.551,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,3119.5,,,,,374.3,,,,1.04350,1.04350,124.69,,,20.2120,,-0.8,,0.2050,19.8175,15.8,15.8,15.8,15.8,15.8,15.8,,,,,,,,,,,,,2.835,0.300,2.835,0.000,2.890,,,,,,,,0.800,0.0,0.0,0.0,0.0,0.0,19.984,-6.906,,0.0,1.0320,83.240,73.260,73.260,83.240,91.440,0.000,,,,,1.00870,,64,,,,,,118.36,,,,,,,118.36,,,,672.3,,,,,,,,,,,370.4,,,,,,0.000,100.000,,,,,,1329.45,,1338.36,2701.41,,,117.59,0.00,,,,,,,,,,,,,0.000,0.000,64,2,2,,,,,,,,216,0,,,,,,,,,99.999,,64.38,64.32,,,,
